49883,cba310cb778ee63662f0257558d7569c5bab6945
49883,69bf06a6b4f3b1e4cc8ce752d1a2db9da8fe3760
49883,b0ecda22a0148c85bd0a3a9b097839ce6b91c83e
49883,785abeefff18de8f649f55deac412ee0e2facdb7
49883,915567c42614cd2c9c72fb9169f9acdd79c27202
49883,d0a74928463a3534647e35d95f4fbe5a9ccaa2c6
49883,44609b995bdbd5b5bfd3491f0747aeb9a3901f71
49883,09f98fddf9a6ba86b16259cc83aa59f9fe4cdafb
49883,7d40ef45b8d25afc47494cb2143883194a41c5b7
49884,36db04d586b3b5224fecbf07f3eb005fd14dcb8c
49884,678516a9115a725569456ce07678efab42f17f60
49884,be4c7d3ffe332c7278ca21c6775c7bdf4a2e6602
49884,10ccdcf17e06709ca640aaa168555f31c08d930d
49884,d12c2d62467504cff33264338be04f143d55933c
49884,86a246fafdba3ede9145c60319af5d3b47a9131f
49884,68b8513b21df081271c8fad900564a6dc3fcec29
49884,1d4cdd3b486aeedfadb530cef0d02a9ee8cdc097
49884,261f7eae9213be52e7402218bd162d81ec0d9700
49884,bc7c87e58e95a2ba7f0bbd31f011122a5f5cff61
49884,78840e2c5387b6b806425a08202f6ed8d2142585
49884,4e5df4003cf3a36956a2d5711b1d83b0b138900a
49884,ecfd5e4e25ccaa4c32ec668043939629d913f8c2
49885,0cb3b06a45f6fa53dba9dc4ed44d0a3a88ba1f06
49885,f7386b03117d5c3fdcc08c4ee4a756f41e0642c1
49885,b7b36c45f9b93f2fd6e3a304485dced2b872f579
49885,6f662450b36eccca81d2d322a007e11fa6024b44
49885,dd6d328e6bb7caef82fc39562e5b5299d313ebc5
49885,06ef0be34a8581606b4936223241fedfe0f4fcde
49885,bc3b4c50ef0097e475725b0b537df93b6e0f636a
49885,0388bc3fe64bd2ad740be95e5b727511adbb6888
49885,6bc49675bc158dfcaef81fee4feda4e003471d62
49885,cae842fd6e8aa1ed543e7a82c0cae63e7da72e17
49885,b5b5e8e23e03ecac919e5a8b0badbe194940297e
49885,5b34fac8122397e74d373786b9589a4ead0f820f
49885,bab1bcb29897826ead1574e3fb9b4b482a28b7e1
49885,8cc07c74728516b4410ad1d3fc81225b34bd43af
49885,75225e206dc4b58510d2b92b499dd35b370cc613
49885,58f5718ce574d6542100738261ffbdac176294a6
49885,2913af6b60b34b5ee207cf33f7c0d5e591e220b3
49885,b9ef46554a1408642ba61ee6584e926b25f742d2
49885,2edbd3221ddc44afb349322ccc35eb64f04c18d9
49885,600d4d2ebf07e933c15bfeebf5eca365121831ec
49885,f4afdd2a891f96ed9b0ffac0a401e2e80c37955d
49885,3fa052878ed2504d7cc4988f9a02e29ecc0d47db
49885,01dba6d8bebe7a274afb6a135715f9b1184faf76
49885,987d626a7bd0aa8c41983d314e8244c9975ad7d5
49885,cd68fdedfb3d1ab51fa8d046b362e98fd6d2a08f
49885,9212fdb41291d2a88fd506634bc74fd31bd291b9
49885,bc22ed80b21c3461ba06ab39d822383531aeec41
49885,c6539f6e1171bdf582f93950c70af2fd93fb8df8
49885,be4d5d4635bf839ebb92e4654dc2eb39cc0da1f2
49885,c85042c9274a99aac92622bac3bfc427279db79b
49885,4232f731bfb1edd51df797f7266b18294a157645
49885,2aaaa940c3db5e2b1b7b62aab8fb548d06e7320e
49885,a12fcb1a2a3486abb32a3acc2c8292357c1f938a
49885,15beaa251c07e5d260d14303b910072e117cbb58
49885,8403640402fba7ab19ec54de60a8d5dfd106ece6
49885,7923d7a33f97046043ec9faf67cade1b12fefea2
49885,5ee62a27fd7e6db8aec8fcc25d298f3273bb96da
49885,f3e8937318843f4da2c4839032e10ce010a08dbb
49885,158ef3d222368f02a83847b0071056b304026323
49885,48975efa2ecb1d7a76a7540ce0060e09e2c58c36
49885,b2b46d36f118a434e5d68edd74b8667ee2f8d847
49885,edd91e011587ec0e88c2ed80b96510cf886069f5
49885,65e0f06d226e3fbfea5be94d91e78278bff9ce36
49885,8086ca602a3796c16059a8a14b127019e219fc35
49885,b88ccb3e8d0e6aa5fb3e8a61d40712e10588f5ab
49886,416b1ae057ce6ccc6a6ea48f474a2848afcce910
49886,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49886,a57e8a7b00d0af7259840fa849a0113aaacff1b5
49886,68bdfd8114dd590b54c84fb8a80b8cd9ea088742
49886,f37b5bf1377328d67c82984e70b1cc11e95d87e6
49886,3bd614c046bc33fb7d039a4d14ed277e72032e1b
49886,d7c335156b938aedd0db2f20952ad78f8523ce34
49886,21b6ee17d38e207a0a0c12e686f730218696a720
49886,017048488604d2402ab147cc7c4c7357910fc426
49886,33c1e67224451f2b6550c0660050cf4775a3e42e
49886,fc303373b8687039a7620e2dc7c6bd3e2940557f
49886,6e9cd29d7619983ab7e68c79c8e2865674a3fd76
49886,150e9098f89e9f7d7b5a0375f902b0530fe6845e
49887,c5207c3fc8d578b304fb4c34bdd9e9effaaa6a27
49887,36f936980af0f164aeb45e32d673dbc220b5e42b
49887,3c7743aee3d15714565edd72bae96933da17b767
49887,de3dd1d1722b77f7058e0437d8ab65ce1c97da23
49887,d673a6527ca3d385ddcc820e80ec23e5a8073b16
49887,87c0310def5da0116910e76d597243884f46afba
49887,7d50a15371f23f0d6b60ca6f5ca9a3cdf02c811c
49887,0a68885d4dfbd1290d2efdfb2ac35109529a6191
49887,b8c3f097ce9251d59b80a8ffaa7006c5133bf2e3
49887,6d9f67daa9bde41389c55d854d529b6a5aca8f00
49887,8770dbbe36b56d84566a791f39087ee6c5a31500
49888,b85620e0d17d392eefec8b96ac7c01e370b43051
49888,9feb358f6ec2a16e6ed35413fe2d847eea140a0d
49888,e3bb0b37363532cb261c7084ebcee1b102666149
49888,cba286d8484ce85c7775c162adab876f11ee58c4
49888,12749eb6e1d1a9766b5eab4bec743a490a67b614
49888,ef0eaf9c1a373476ee16f107563d170342fb0151
49888,2a770883a68a0c8d363c8bb65c0ac04251b5a698
49888,f3daf39f2b6806cb03ba6b7297e4a948219e5948
49888,4fd8762576d5ed9864bbf4fef47bc6a0b763a6ad
49888,007ed96f9dbb77aa4ff3843f34ebb900801341bc
49888,cc5072a61271d906ca547032901d0af69661ec0d
49888,a50fab8a27927a7a8005fbad923ead979e5d7e09
49888,f6d40f8f1c6b41dd8ea643f5e212d9622f9cd597
49888,b1780400e80f6b6bc1ca7727f53a57fe64bd5bd0
49888,08fa23039e0790a9e51dd6fa99303e1757ff06cd
49888,9f42d7e956425475b112fdae123f286fcc60efa8
49888,e1a1fa5129877fed058852b97afa0a16a6bace79
49888,a13d1504e3632627f036416e2d3b5dcd787cc719
49888,a6c8cef26289080fe953ef45dd679dbcac101faf
49889,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49889,a0cdb358f6898d6cf98d5d09f005cbd70cb8deeb
49889,9d44e0f85f0dfb0a63e2eb0434798234d20da67f
49889,21c41e05d6c24c642ad701c1dd68863f73952dab
49889,c37c0eed4dc25f6b5c504476c6cfb8676cd98e8b
49889,70826ce825f3a7725f8241fcaee220bea3ac2ba5
49890,c21a41d114f2e23fae2d1ff7dd4c1dd7e6555590
49890,398a2a92e1616e196db7d1c7e1fff9443a4f77fb
49890,5aeafa8c78c487ce0dd7f7f9fdd75ee2df19ea9f
49890,e0f6e647e3510085c7594a10f198d5df1480c13f
49890,eb0512c23c4b14dc9d63133d3d913a7ad7cc51e2
49890,74bb62ee89891b3bb2a4e311b547896e5c292ec1
49890,4ad4371ae6b0d232233bce51c1ebddeb8ec17407
49890,1b3d302f58f7b92231974e6c3aa7130f7fbf4448
49890,2e2b4bb819eed860036dfbe2c14347b2e681126d
49890,23f3701447765c4b5beb763e718b38b062bc89a1
49890,8bc5c53c42e027ef13e94d1980c86457e0e86ff3
49890,dc51adfab57083708b8791792c2356af355659e9
49890,9cb5ae29ac0c00ce8c80b55981261464b311cabc
49890,ffe9d26ae6de5e936561cf94db711e72648116f6
49890,008ddfc2d26a9429c710a74510616eb53fdb3dec
49890,00eb5092b8b16fe7404213200e95c4580e747f04
49890,52014984aee678f17f490075bbb5a14014e6f391
49890,e28fbeac67147f8b2c99df620f522602db153bee
49890,c1e8d95d934f6ce2820ee58480f296fba02bf29b
49890,67dbeeaf4a4c4b4c04208f7b022ac8f6234efe65
49890,3773709edd73c5bf4c374cd929272fc80875f4cb
49890,e752758556a04862bd69a6985e28e42f103ade50
49892,d0931afeb3bc84cf4a3a201387da1c36edb23ea8
49892,68239b5416400778cd965b6cf966728d723bb3bd
49892,03e63ef0acb6a8a6198ee3397cdd3b16a994882d
49892,eaaaef53fe57e98893ed7bdd27b8e1a871c8d1e9
49892,e6185e879bfa53932150e29d90b37be0fe7e414a
49892,c2c965df6ed6766bd19299ee8fd0d1ce7b5dbd98
49892,e71e156571ff360e6eb0bd08d6127c2e0470383c
49892,52f879b9df7ad379b0a1538bde482fc68f48ea7b
49892,aa75e5a3cd67befe0bc54b60c3a5702e7a4010b0
49892,669ad2603b0533436a9a3c986d0b1e003c51ba38
49892,88d540585250aa965103f0367cd26aa168c712c7
49892,d0ec44e1a42087920152842e47d63b1262c628fe
49892,649d720cc10a987b5464bae4e116a5106570cb15
49892,3fac80752197afc3adc33550e2a87d196bfa677f
49892,567469e40cd13f0d265305fe2a9086ab0ca4529b
49893,89e7e461cb358f4d20dab86ee2a2bd095ad903ef
49893,0e36d8312a93a4f3c7907709cb60ea0e7f686bf6
49893,176ee583e756b4565f9ee6b31b8e504028923898
49893,561914a050047856c55c8e1a41d601e7cbd64dc5
49893,23cd5a4ccc925c44e1399e4a55fb7b751a76ad37
49893,fc3fcdb605cdfdf1ecce1cbc4b84be17712aa1de
49893,bb0b32aec6d351e3d67e9d1f6bb21a7b42fd2807
49893,d439518ca861db92291fd9e5f13f540b7a8283d4
49893,30afee00b67721f83c0e73a7349e5c8189b79fb3
49893,28d447060f4ddd3cf8e36c03128f421493e5f8d4
49893,a4cab53a9b9757d7b730f002210caad8da1e6c7d
49893,14a0458f6c649f151643c45bd1f1d6d819c2dc3f
49893,1235bf421f426f7ac29f2d30e8b79f5789fbe37e
49893,a5197f10266ae7d8351f3cd15ccf02370bc43f97
49893,54c056ce6741bf39fdf753e06c4770020de73e94
49894,fe1d9ab5a4d0ef5ebab76f824152d64dc33b56d2
49894,1365ee2404236781ec034ab6ed7634a89abb58b0
49894,daf437e0dd2c205c72b09b28f0401e74d138aba3
49894,53599dea26ae024636e06e7a9036a56fe80b5bc8
49894,383cb59b3c1a24af0fc61f501e8cb142aa421e54
49894,a78a57a6f69776ccee8c4b9e165d1677e1ac738a
49894,171ccab8e92f4d00163bb759af23fca9c18f3306
49894,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49894,3c7743aee3d15714565edd72bae96933da17b767
49894,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49894,ba4c513a7e6b67f4a3c4ae04be90f9e954cff891
49894,6d9f67daa9bde41389c55d854d529b6a5aca8f00
49894,d57aa17cc3da105922eb488f6301d117818a175a
49894,d998426b66f62e4d26fc44de9851dc13287a10ce
49894,bfd457686f375320faa6b9928384fc8b4d23dd10
49894,1ce0bba7f475e4a3bdd3c3d7e51b8c243b6037cb
49894,09e3c3e2938b4564f37ebad473d3a89a51e12d87
49894,2c6e12bbb4f55d0b71a3f99750e86d44398fe02a
49894,a2912c1e113f595508b081f96e461824d18a73e0
49894,631be05b2d3da326f44cd9b4e5716103c39f35ce
49894,baaf078087690e002312c5a57337f57b081b08d9
49894,3ebcf8ba32aa8c8645ffcd691079337610849f73
49894,ae5ab5fbadcdfda8b34e983b4f3312a6b68f33d1
49894,3c7b89a81fe7c66796c6f44e532cb7286ce85e76
49894,122e4bf8bebb1044cb8301c58c2d9f9602764734
49895,b8c37419d310c2b98367405a230e85afaee4d5c0
49895,67374eb8d8c463faf822829579dcd2a37aaa3804
49895,40462c0be4d5f536eb0ed14fcf5c01af2fb02813
49895,4575b8cc00f19d920bae6fb4eeee5251015b4346
49895,4122fa5d51210850d2213d8b09c9a44f88c191ea
49895,9022c9156761cebee0797a71a93bcc57dd813ed5
49895,039a4dd258fe4e8eb6243c5efcb4f6c0d6520698
49895,c4aecda792f5d5b2bcea88e97878c06895d238d6
49895,e0d9c317c6678a8ca936a58b67e429f7257256bc
49896,b3fea07024086e2581aeb17119dba89ab0028a26
49896,dd51dcb82b4d911a3b6f51ecc15eb42989b444ca
49896,a59e6f48ebba2d300cbf5bad97b60caca6f21cfa
49896,4463a74e865a328f37afd2c58d52fefb80b7cb60
49896,35b27101d5d7cfc68b83b17eb0df838bcb05d359
49897,f6dee91aa33fab9e949d245fb649d92b21dbdb29
49897,1e627a2b4eac3aeb3605b44e7cb6dfd015c6030c
49897,ab668e7a049049a900b325a8ad1c376850907b0d
49897,957e6c181669811f311e13dfe34bd91146813824
49897,373f713c021a2ba56628cef836d59a103bd61f9d
49897,8726450c3006a0b1a6e4bbe59630c7907def418e
49897,8eeaa45c61307d4419d58770baa4d033b78d63b0
49897,57a11b410587dd3b80cfaed12a10e01b3dbd0aa6
49897,4f32c7622722f5c8d136a97d88c17cb792432686
49897,b92336a2fb8af63134be9c68453435623f2f5747
49897,b98bf5246c7fbd517764b3c975e4b46e38a849bd
49897,f6a92efcd597be049310cba2dabe98a0d8bdea6c
49897,a9ed330b0103ce8e55d2f7bee67ee35eb48a6f2d
49897,f81d0012b4c58e46086d1daa456cb6363e2ad1e9
49897,4c31adfe5cd8938067fd9e04794b8f1f2519fc29
49897,60051385eb585e8a66281819344c1c3a5f495a91
49897,a5197f10266ae7d8351f3cd15ccf02370bc43f97
49897,4cf28093d3d5d45808e648eabd1f4e6723f7e5f0
49897,ff6927ac7189a203f48cf73dd74fe024887c6173
49897,37c077c4abc81aa220d64c75f0a4f40b35822ff9
49897,9432f1613a64940833ae95111528d4d9cd5a65c1
49897,9744a8ae1bf777e37a2fcbde4e10e3da469eb846
49897,454755f05ac0838b75f4dbfb6845f92760b14cc1
49897,6e9cd29d7619983ab7e68c79c8e2865674a3fd76
49897,bbd00dea709f6d84690a3651bd85beafac88d980
49898,37f4853a17c86ae87a8586cfe067fa23f21f482f
49898,ea9766119e4e7d44f1b1e9c4c12caa42269f3ea1
49898,36d441a49a58932958b6755233812b3623c80721
49898,53902051681f333cdcfea67ef76ed87396d3eaac
49898,ff406c9f51b17de6c1bb3857dbbb95c883d0716c
49898,ecadea9c6e67a6dcb590f1240612f1aa23669756
49898,0343c1fe3b8a9d0a61ad532416f5bd8a0bdd7552
49898,b4f3c59a81226ca79b16fa5541ccc58666131a4f
49898,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49898,c4d35b5a864d5c32c847218e104a786d22451daa
49898,2b87e1fbd4e067fda61a977519b368c3f3437c25
49898,08e1346d6027fc6e70c876b32ae0920374c22221
49898,ca6b8891c109f26ba478c7ab2ad6dd6482f3d88e
49898,06e87d38636c50d2483ee616642bb3f50ba90d0b
49898,ceb87d993c515e1d6dcf37532be7d1fa93e8c176
49898,fd41f1d0d5dd54a1dfe52de39188cb6f4baf9a4a
49898,2844b3098f4b648e0167793e27cdb31303136f70
49898,a3849a1478d0445c49bf74efdb2cb0d40d73beae
49898,a3d5e6d764c2c5b0f3fb34eebdc52a77bd580aff
49898,9ac0ea6ed1793800c0f14120dd648b81edc7f254
49898,2e0d3d0b01a49aa8d55a19365f85b372c156119d
49898,767965ddecb89efb19a66e889be8084676a9ece7
49898,2e9a3dc6f733f31b8b7312690cccefd11dfdfab9
49898,7d52e9af1535a298095b3ba6614e4ca825392dc5
49898,d1801a9a6656f3ee69e7edd4c91496394aae126e
49898,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49898,4e40117ae298d10a238e3d310cdc1f898d4d8cea
49898,45f097e6edf8d6dd38b1d0717d07dc4f1908b703
49898,f98ead3cec2df72826900554739fc5023fadc9f0
49898,65e665e66eaae9d0a743fea51969a49140fcd163
49898,da51dd614c1df01bce11148a7d83e464fc7b9c27
49898,b6fe01d6ee575f93c6137db15c9501769d38eea0
49898,176ee583e756b4565f9ee6b31b8e504028923898
49898,9d8661dc99908e8ba50d754a84b55c32db13c4db
49898,193209a767f8621079560c2c3195fa98604dbaa4
49899,f8dcb5658ed4778dc05a813a5e03b610455fb85e
49899,7d8920a5745ae3142b4dfe5a7221acce004ee216
49899,a53bffd1606aecdd227b14651a09f84b6b5cae1e
49899,1157b5d48db419adb684f91fe729c36f68f39779
49899,955746db8715414479bbff6f4e83302bb6b715f7
49899,e13431e9dc18f1a724d8b34bf7ea53189c103846
49899,dd81ee9742ef76a102d774750dcdf43f0fc68c4b
49899,7bfe593da8bef2a913b57827eeb964c5eb25965d
49899,74ecae9172e3b71495eb3870368d7391b14a3846
49899,049f811cbb64af2b8dc51ed907347eac85c1b37b
49899,60ad75785939bdd696837d78ec3cc45259baf2b6
49899,56baa88763381a8aba72e0e84cf78eccc5137b6f
49899,59eafc2be3a1673ea33a57da0d37ebb0576e1caa
49899,154cf150a5100b5730eae654363d9883147ffda3
49899,b37e8c288199539e7c962a55960bb0522c7c5823
49899,b2be3639b48deaff054f496d53a3fa668f9bb526
49899,20a766b77063f878547ec7eaea5128f04bd22064
49899,1cec74bbdec3d7d691a77f66d92ac130ea4bcff1
49899,57a11b410587dd3b80cfaed12a10e01b3dbd0aa6
49899,24701f08d64cb93ce4a3472d86ec6a30d91c54c9
49899,a22e2c05eff4ca81cbb98c97b03814fc9e878961
49899,42faa03873541a5eed6556db3f4d6cf569d6c851
49899,b79673c86ccc7c758af9a2c7dd155b69a2510b97
49899,903ad81cc587638c4fbf11e5f66480b2b0d730bd
49899,af70360721f94b7013658a5331f80333dda95c2a
49899,1678fc3ade6a99cfa8cf6ef823586179ffd35d7a
49899,1ad20fd4897a3c116c1f95d2ffb985e2dc8b3745
49899,6904aad2e47731c025200341a26adae716d5995c
49899,7d66b4bce243ca75ef6729676fa84f852dca3cfc
49899,7307795ea509e5d885a957aa31adedd4f80de94c
49899,2001b42a080c0b3b382df2f2548a881f45886f24
49899,f0e8c5fc21dedb42bd81e35b2be26ef167074649
49899,77a8d776db9230be50312975c833b680192c49da
49899,3f31a1cfe43ffc51cc765bd38e30acf68b54faa8
49899,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49899,98ae8bb4a9480007715fae16fd6ed25a8f8b2827
49899,b841a3490dbe7eb77f2347398e3325c921587819
49899,a3c955399e6d7a1794b22f75f5a9bbf16c609c0e
49899,d7b7868d61cd60df9434706ffba17579e166f120
49899,3bd614c046bc33fb7d039a4d14ed277e72032e1b
49899,7c9b7f9cc05eb887e962c1b753f6a367deef3a5f
49899,46ed0d6eda6b2f4fef8582a14c62823c1f912941
49899,9d69e67ae004167caf3c9e408240e5b626b96741
49899,a3ea74dc2c421af62d37de8678fe95359919bfa2
49899,6a789e0b941054177a8e0615c02dbbbc5a39eee8
49899,711a80be19864116d9461adc8c1181cb0afbbf87
49900,fe21c28339713a2f35943370dc8cb114257fc99c
49900,c27e50f6c5fb2fe3e02d73a601efe70b7722f55a
49900,a963708c947ab0905441290a573c27628f890290
49900,03a2f3c0849079cef730b72fce350b45f6b9168e
49900,008836029d6603675b67af861eda1bee1f386119
49900,3d5bb640883d64d0ebfb4e2be35d1e3b0dcc0f0e
49900,e1589a82f54080e29ba79c40b4a52850a3406be3
49900,728aa85edd00c29d7abc873684ac48ea0450ecce
49900,96e72370058145e163aa8859c1ead103ae3d0b67
49900,800dce50cbd521192072ae20a4c26e9078db84f4
49900,1f39808edab91e06c7d0cf560048750a2ee9ed6c
49900,b47c7975ac1386dadce6e4370aea3e7b9e3ef442
49900,9b1669c74c7780a39359d4ae5b0eafecf274c7a9
49900,cd27c20f99e36f00bddee5c34cd202a1a4992290
49900,b59935ed3e0832d5527f7918d79ef94840578a7a
49900,df23b5bcefc2d3b1af08c50a789dc143e9476973
49900,2c85eab81ac8f5e633cde4281c5cd0c26c112e94
49900,4000ad7cf5ea50f9abdefcf67b3630f3cb2ba045
49900,dce46557fe64e6234a757737cb9d34ba371a948a
49900,6f4f94c71401f826642994101fe219b7e9ed1aea
49900,dfcfd6fccb67843edf5d566e8c82d1ee5ea95e39
49900,92ddb31cfb1a0e703de7cadc245b28203e5c84c5
49900,2077137d42477f7ba343a8204482981bc3c52e88
49900,68a02c120fb74b3f927523c32fd61de0c10748bc
49900,c24342b3b5d4e02593fc0fab0cde8b8f18758196
49900,1d080226fcadeff7ee7959e7e45109a782e4e6b9
49900,6828708d9cad139998e9ca00af54c180440b7222
49900,481823e31209820019cb88d0d9fbe0f012cabccc
49900,a6b5f67a200b7acccb58cf59da7f3638e28a17de
49900,d6416cc14c022d25959d0982cf07dbc85a380580
49900,8e6ff745fc3d2e9f5187cc685503f61abd6c6a9a
49900,f71d69ad13fbea0d2ae66edaba051a72c7bb2bd3
49900,fa4e8fbfd3167e12c62ee132b67472ac312986db
49900,ee630361a80d8cb0c46f90c61757d089956c9927
49900,63deed1e8bed03a889fd4078ccbfe569fe023cc4
49900,2f980a6da4c59f1dda1d4edea8a5fdc0db73ec69
49900,eaf3e117b14396fbc24a96de9c3af20957646155
49900,86062db16b21f4a86792ff5f9aeb407719b62cb6
49900,7d3c27bce3a31c13675ebd65bcd68d96a86a7f74
49900,06389b44caa3099ca4a81fba76ea209d267339f5
49900,816b7b76226a6831e14358ec3f5c21fdab762190
49901,ed4a9d25b0db8bc742c52daff5bb19b1f22f75b8
49901,8e00eeef81ea8a438d680527e3eb7cd7abe3f3e4
49901,0b3235e5f20023d52465e918443d81c770131129
49901,dfa5d86b6edb83a5159c3e379bdf73248b45a679
49901,adcdb3c75778c09d679760d0621087897fd6179d
49901,cfa51da3a52ce3b1da3a66367ac887b945dc24dd
49901,018018b760516db8e3e8c155f6742bd6070c8441
49902,49b7af211ead6b30d1cd85468ecd5df1cf2a4ff4
49902,7a9236cd871830cc529ca9d6d2a6f5d0fc3d5c08
49902,fa2f06783a9c4846bce1e38b6376039c635690a0
49902,00d82c0839b0752286d046d080cd2f4c75b75ee9
49902,deaf8ea819c899ad843a82d11c172c29e16b3134
49902,f9a408a930509f5d4d8072039490882b35c9994c
49902,8d90a79a847b1c406d8803e3b1bbe83ba41d866e
49902,873ebba045d654c4d821135a94646ef3e8f18751
49902,7daf50be85711667605037cfa7557ed7d3108aa6
49902,bbf1f363bb116bd2d42db79396491ba7fbb722bd
49902,6f45f4b38336028e75097b91b918d36b3233fc56
49902,c3d04881328c8befcceed5a53e09ec79e95fdee7
49902,fdf7f0c9cf22f5421977371719b9311cc7e43c63
49902,311f532d15c862d750bd9729ae455ce590e4cfb6
49902,bdca8eae90ac48edcd0931af3bfecd6299a12345
49902,693b21693ad9cbb66389e50b8f9b6e833d0a8782
49902,df0a6a33083a94c2d185078a12139252cdb2765c
49902,a2899b964cc0c0d3add31eebdf319a3083a6d16d
49902,68410b852743a75decfe8b6f9d2ba5bedfeefda3
49902,b7152a35a321b6f4c88b18e041c150d70eba912a
49902,3098fb171016569211737cacb4d7cecae47aa263
49902,43dfe64f143ec5a5857458295bdfa7ea2ca1c81c
49902,13e81b7ddaf7fba5bf49ebdb72d78dac884150b5
49903,176ee583e756b4565f9ee6b31b8e504028923898
49903,60dead19a6d5468c9031af1869a4b3c60c9009b6
49903,281540b7ad7acc07c4a0d60d984eb1b475ddbd83
49903,a24c85d0848a8cfa3bcec514a825c2f5fb69c1d7
49903,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49903,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49903,386609d7ef7c72906dcf20e6c39c708df9c7266c
49903,1b8e775f16c487b33eaf98ba6523bf00b7fec31f
49903,1a7fc031165cad9977d076a32065f930c3fa180b
49903,247a75beb0a7d6fe080adda09871fbe93df5a96d
49903,6fac434d26fc7507fa47a154870795f42a2ca398
49903,a4637e8331cc3be9c6f6f5f957b503986848c95d
49903,863a7fd7f6bdcfdce574f17865c8c184ca342879
49903,19919977a2af1114d9a7d438acbf9889a72972c8
49904,09de68f44b73b5672f1be1c52201c676439615eb
49904,8675997c65adfacbf1859fcd3ba8ccf574a27e13
49904,80c3bc71d5a863df5ba043e2545e7f72d2fae627
49904,30afee00b67721f83c0e73a7349e5c8189b79fb3
49904,0e1a1340eb7956a4f8d7e5cd5e41fdc58c8985d6
49904,98f7cc17e7613119c8334fb3c31f59939e92a7a8
49904,d5805eab7e93ca6de187164b0ac0648f9d67f1f2
49904,a0cdb358f6898d6cf98d5d09f005cbd70cb8deeb
49904,5588988cef72387a3707fcbbdfd395cd9da8c8ce
49904,a99979c8b96694fbb76a5606b63dccf6cd5bc72a
49905,74f291cf71112fb55e8525d1d0772d04060ca322
49905,611217b244f72c335762bd7e7b572ed5f1cec448
49905,88ba71fab1b0f2621a9e894244abdc41736a8252
49905,3d1b5255b705901e447fdab4055a9e6d4390ab10
49905,3c162d849665ebb8ccc85977a55a2733f75c8bef
49905,6c7fde194301e043090ede9a9fa1392854386957
49905,70157dc76b4ace4cf159d56620af45eb45549daf
49905,34d6a44c7c84b33f289ec3cec271e3405a0d9900
49905,ce0e8b4d4b45ea46e83bd76074f9a94460612fad
49905,cddd6223248644ecba5832ba9d27c6a0d5555af6
49905,525715567cf5bc3023460fdf3d0eb2f1eda4d9a9
49905,45fd6207a9f0af92d11b8c9e1285527fe3450c8a
49905,40aa4240fc3eaf2af9e02ff8e801d9d79225e45e
49905,02e8eb663df1ac8b5c94e0368c8e51e0d0bd9c54
49905,176ee583e756b4565f9ee6b31b8e504028923898
49906,b0c9c9c6fead2dd92ec1cd2eead480a71f1f3ff2
49906,1c79e2838b81c44066066eaa0ccb92e65a4f2929
49906,eb50720d552aaa63b1be7e32c1a1ff22520aef95
49906,2d3898c8acf31132765f667a32c1b72303b4c28f
49906,f36a68006696dcf7dcc3658a621eae4ac6536f9f
49906,e56bb68079c0bc18c369dad8336041e8b033c316
49906,ba8f5c2addf5619a8acc87aec8ac10d37af37ac3
49906,ec839ab44dfccafa3fbfdaabb4ab8949c711fe05
49906,4512a11f4960e6ace66e15f8615af5bbeaf76df7
49906,2d6df947fef7ac245fd7a80a529f01b504dab227
49906,c35f31852b9861b46163a10a632b8fdefe1db99c
49906,02e8eb663df1ac8b5c94e0368c8e51e0d0bd9c54
49906,36182f406b03a8f05d81697eb88ebd0feaea0b6f
49906,8603f0a8372fe38bbe77b2165cbf2d806c99af1a
49906,3da57f4c13f4c6f6a2017c4da05ecbf1fb43773b
49906,a1e0a2727935647db908fd527724da971e1c89b1
49906,eaae12976c16b93f25860b49b9b1fe23f0007292
49906,6514da4f80f66ef8db7465ef4830f7d8612d74fe
49906,78eb26dc1dcb5f113e425a2765cd9960bdac0e45
49906,25561480f976694b248e069bcab9def7efdec0e4
49906,d2ead71d30ddbffc0c89466c1f114eaadfa4e62c
49907,57d06394cc7a42a460735fa7a363b3e348928935
49907,d520c817918b52ac04603763bd28ff68e3342a3a
49907,101e54a0752ef46fe3c380d8007a4815282efa6c
49907,af08752948bac56d9e9f0d8be6f9553ff05d1e44
49907,292fc853faacc5b9d5e77591b637e6f3fc80123d
49907,dde3bff5e8bb57a6d98f31d6470cc9609f6239f1
49907,b38688413078b97a7cbad589f4df207cfc0924c8
49907,203fd2f0b301c089064b74beb1645a0b404ae9de
49907,26997631b49e7ab54217a202fae7b896d7a2b135
49907,e9ce9724d17a972404b0255f41b47f8d5a691850
49908,20efcedef124e1923abab052a4d0b823551ca903
49908,44609b995bdbd5b5bfd3491f0747aeb9a3901f71
49908,88de5746a3e950c3c44cf6ba384984faa6c70a20
49908,b7450f235a430f36218cd4b4ec9d72ace1238dc0
49908,fd53c5a1f268804a90743e870e3daeff17c5bb36
49908,dec434407d02dd9593acfec8e70df86fccb308fc
49908,eb40d8fe369465902ce89cf780ee6bd529f6a476
